Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

05:57:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:40 AM 100998    388234    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:40 AM 100998    388260    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:40 AM 100998    388329    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:40 AM 100998    388382    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:40 AM 100998    388436    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:40 AM 100998    388464    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:40 AM 100998    388465    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:40 AM 100998    388466    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:40 AM 100998    388467    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:40 AM 100998    388468    0.00    1.00    0.00    0.00    1.00    12  postgres
05:58:40 AM 100998    388469    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:40 AM 100998    388470    0.00    1.00    0.00    0.00    1.00    12  postgres
05:58:40 AM 100998    388471    0.00    0.00    0.00    0.00    0.00    10  postgres

05:58:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:41 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:41 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:41 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:41 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:41 AM 100998    388188    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:41 AM 100998    388198    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:41 AM 100998    388234    1.00    1.00    0.00    0.00    2.00    10  postgres
05:58:41 AM 100998    388260    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:41 AM 100998    388329    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:41 AM 100998    388382    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:41 AM 100998    388436    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:41 AM 100998    388464    0.00    1.00    0.00    0.00    1.00    12  postgres
05:58:41 AM 100998    388465    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:41 AM 100998    388466    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:41 AM 100998    388467    1.00    1.00    0.00    0.00    2.00    12  postgres
05:58:41 AM 100998    388468    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:41 AM 100998    388469    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:41 AM 100998    388470    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:41 AM 100998    388471    0.00    0.00    0.00    0.00    0.00    10  postgres

05:58:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:42 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:42 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:42 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:42 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:42 AM 100998    388188    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:42 AM 100998    388198    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:42 AM 100998    388234    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:42 AM 100998    388260    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:42 AM 100998    388329    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:42 AM 100998    388382    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:42 AM 100998    388436    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:42 AM 100998    388464    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:42 AM 100998    388465    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:42 AM 100998    388466    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:42 AM 100998    388467    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:42 AM 100998    388468    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:42 AM 100998    388469    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:42 AM 100998    388470    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:42 AM 100998    388471    0.00    1.00    0.00    0.00    1.00    12  postgres

05:58:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:43 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:43 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:43 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:43 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:43 AM 100998    388188    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:43 AM 100998    388198    1.00    1.00    0.00    0.00    2.00    14  postgres
05:58:43 AM 100998    388234    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:43 AM 100998    388260    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:43 AM 100998    388329    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:43 AM 100998    388382    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:43 AM 100998    388436    1.00    1.00    0.00    0.00    2.00    10  postgres
05:58:43 AM 100998    388464    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:43 AM 100998    388465    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:43 AM 100998    388466    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:43 AM 100998    388467    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:43 AM 100998    388468    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:43 AM 100998    388469    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:43 AM 100998    388470    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:43 AM 100998    388471    0.00    0.00    0.00    0.00    0.00    14  postgres

05:58:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:44 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:44 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:44 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:44 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:44 AM 100998    388188    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:44 AM 100998    388198    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:44 AM 100998    388234    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:44 AM 100998    388260    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:44 AM 100998    388329    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:44 AM 100998    388382    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:44 AM 100998    388436    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:44 AM 100998    388464    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:44 AM 100998    388465    1.00    1.00    0.00    0.00    2.00    14  postgres
05:58:44 AM 100998    388466    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:44 AM 100998    388467    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:44 AM 100998    388468    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:44 AM 100998    388469    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:44 AM 100998    388470    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:44 AM 100998    388471    0.00    0.00    0.00    0.00    0.00    10  postgres

05:58:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:45 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:45 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:45 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:45 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:45 AM 100998    388188    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:45 AM 100998    388198    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:45 AM 100998    388234    1.00    1.00    0.00    0.00    2.00    12  postgres
05:58:45 AM 100998    388260    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:45 AM 100998    388329    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:45 AM 100998    388382    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:45 AM 100998    388436    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:45 AM 100998    388464    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:45 AM 100998    388465    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:45 AM 100998    388466    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:45 AM 100998    388467    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:45 AM 100998    388468    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:45 AM 100998    388469    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:45 AM 100998    388470    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:45 AM 100998    388471    1.00    0.00    0.00    0.00    1.00    12  postgres

05:58:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:46 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:46 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:46 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:46 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:46 AM 100998    388188    1.00    1.00    0.00    0.00    2.00    12  postgres
05:58:46 AM 100998    388198    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:46 AM 100998    388234    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:46 AM 100998    388260    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:46 AM 100998    388329    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:46 AM 100998    388382    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:46 AM 100998    388436    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:46 AM 100998    388464    1.00    1.00    0.00    0.00    2.00    14  postgres
05:58:46 AM 100998    388465    0.00    1.00    0.00    0.00    1.00    12  postgres
05:58:46 AM 100998    388466    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:46 AM 100998    388467    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:46 AM 100998    388468    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:46 AM 100998    388469    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:46 AM 100998    388470    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:46 AM 100998    388471    0.00    0.00    0.00    0.00    0.00    10  postgres

05:58:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:47 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:47 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:47 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:47 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:47 AM 100998    388188    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:47 AM 100998    388198    0.00    1.00    0.00    0.00    1.00    12  postgres
05:58:47 AM 100998    388234    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:47 AM 100998    388260    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:47 AM 100998    388329    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:47 AM 100998    388382    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:47 AM 100998    388436    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:47 AM 100998    388464    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:47 AM 100998    388465    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:47 AM 100998    388466    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:47 AM 100998    388467    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:47 AM 100998    388468    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:47 AM 100998    388469    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:47 AM 100998    388470    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:47 AM 100998    388471    1.00    1.00    0.00    0.00    2.00    10  postgres

05:58:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:48 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:48 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:48 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:48 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:48 AM 100998    388188    1.00    1.00    0.00    0.00    2.00    14  postgres
05:58:48 AM 100998    388198    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:48 AM 100998    388234    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:48 AM 100998    388260    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:48 AM 100998    388329    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:48 AM 100998    388382    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:48 AM 100998    388436    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:48 AM 100998    388464    1.00    1.00    0.00    0.00    2.00    12  postgres
05:58:48 AM 100998    388465    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:48 AM 100998    388466    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:48 AM 100998    388467    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:48 AM 100998    388468    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:48 AM 100998    388469    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:48 AM 100998    388470    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:48 AM 100998    388471    0.00    0.00    0.00    0.00    0.00    10  postgres

05:58:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:49 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:49 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:49 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:49 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:49 AM 100998    388188    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:49 AM 100998    388198    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:49 AM 100998    388234    1.00    1.00    0.00    0.00    2.00    14  postgres
05:58:49 AM 100998    388260    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:49 AM 100998    388329    1.00    1.00    0.00    0.00    2.00    10  postgres
05:58:49 AM 100998    388382    0.00    1.00    0.00    0.00    1.00    12  postgres
05:58:49 AM 100998    388436    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:49 AM 100998    388464    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:49 AM 100998    388465    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:49 AM 100998    388466    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:49 AM 100998    388467    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:49 AM 100998    388468    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:49 AM 100998    388469    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:49 AM 100998    388470    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:49 AM 100998    388471    0.00    0.00    0.00    0.00    0.00    12  postgres

05:58:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:50 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:50 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:50 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:50 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:50 AM 100998    388188    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:50 AM 100998    388198    1.00    1.00    0.00    0.00    2.00    12  postgres
05:58:50 AM 100998    388234    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:50 AM 100998    388260    1.00    1.00    0.00    0.00    2.00    12  postgres
05:58:50 AM 100998    388329    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:50 AM 100998    388382    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:50 AM 100998    388436    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:50 AM 100998    388464    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:50 AM 100998    388465    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:50 AM 100998    388466    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:50 AM 100998    388467    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:50 AM 100998    388468    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:50 AM 100998    388469    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:50 AM 100998    388470    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:50 AM 100998    388471    1.00    0.00    0.00    0.00    1.00    14  postgres

05:58:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:51 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:51 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:51 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:51 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:51 AM 100998    388188    1.00    1.00    0.00    0.00    2.00    12  postgres
05:58:51 AM 100998    388198    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:51 AM 100998    388234    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:51 AM 100998    388260    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:51 AM 100998    388329    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:51 AM 100998    388382    1.00    1.00    0.00    0.00    2.00    14  postgres
05:58:51 AM 100998    388436    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:51 AM 100998    388464    1.00    1.00    0.00    0.00    2.00    14  postgres
05:58:51 AM 100998    388465    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:51 AM 100998    388466    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:51 AM 100998    388467    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:51 AM 100998    388468    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:51 AM 100998    388469    0.00    1.00    0.00    0.00    1.00    12  postgres
05:58:51 AM 100998    388470    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:51 AM 100998    388471    0.00    0.00    0.00    0.00    0.00    10  postgres

05:58:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:52 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:52 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:52 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:52 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:52 AM 100998    388188    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:52 AM 100998    388198    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:52 AM 100998    388234    0.00    1.00    0.00    0.00    1.00    12  postgres
05:58:52 AM 100998    388260    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:52 AM 100998    388329    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:52 AM 100998    388382    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:52 AM 100998    388436    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:52 AM 100998    388464    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:52 AM 100998    388465    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:52 AM 100998    388466    0.00    1.00    0.00    0.00    1.00    12  postgres
05:58:52 AM 100998    388467    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:52 AM 100998    388468    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:52 AM 100998    388469    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:52 AM 100998    388470    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:52 AM 100998    388471    1.00    0.00    0.00    0.00    1.00    12  postgres

05:58:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:53 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:53 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:53 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:53 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:53 AM 100998    388188    1.00    1.00    0.00    0.00    2.00    12  postgres
05:58:53 AM 100998    388198    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:53 AM 100998    388234    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:53 AM 100998    388260    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:53 AM 100998    388329    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:53 AM 100998    388382    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:53 AM 100998    388436    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:53 AM 100998    388464    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:53 AM 100998    388465    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:53 AM 100998    388466    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:53 AM 100998    388467    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:53 AM 100998    388468    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:53 AM 100998    388469    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:53 AM 100998    388470    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:53 AM 100998    388471    0.00    0.00    0.00    0.00    0.00    12  postgres

05:58:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:54 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:54 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:54 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:54 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:54 AM 100998    388188    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:54 AM 100998    388198    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:54 AM 100998    388234    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:54 AM 100998    388260    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:54 AM 100998    388329    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:54 AM 100998    388382    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:54 AM 100998    388436    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:54 AM 100998    388464    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:54 AM 100998    388465    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:54 AM 100998    388466    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:54 AM 100998    388467    0.00    1.00    0.00    0.00    1.00    12  postgres
05:58:54 AM 100998    388468    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:54 AM 100998    388469    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:54 AM 100998    388470    1.00    1.00    0.00    0.00    2.00    12  postgres
05:58:54 AM 100998    388471    1.00    1.00    0.00    0.00    2.00    12  postgres

05:58:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:55 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:55 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:55 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:55 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:55 AM 100998    388188    0.00    1.00    0.00    0.00    1.00    12  postgres
05:58:55 AM 100998    388198    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:55 AM 100998    388234    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:55 AM 100998    388260    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:55 AM 100998    388329    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:55 AM 100998    388382    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:55 AM 100998    388436    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:55 AM 100998    388464    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:55 AM 100998    388465    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:55 AM 100998    388466    0.00    1.00    0.00    0.00    1.00    10  postgres
05:58:55 AM 100998    388467    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:55 AM 100998    388468    0.00    1.00    0.00    0.00    1.00    12  postgres
05:58:55 AM 100998    388469    0.00    1.00    0.00    0.00    1.00    12  postgres
05:58:55 AM 100998    388470    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:55 AM 100998    388471    0.00    0.00    0.00    0.00    0.00    12  postgres

05:58:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:56 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:56 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:56 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:56 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
05:58:56 AM 100998    388188    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:56 AM 100998    388198    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:56 AM 100998    388234    1.00    1.00    0.00    0.00    2.00    12  postgres
05:58:56 AM 100998    388260    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:56 AM 100998    388329    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:56 AM 100998    388382    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:56 AM 100998    388436    0.00    1.00    0.00    0.00    1.00    14  postgres
05:58:56 AM 100998    388464    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:56 AM 100998    388465    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:56 AM 100998    388466    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:56 AM 100998    388467    1.00    0.00    0.00    0.00    1.00    14  postgres
05:58:56 AM 100998    388468    1.00    0.00    0.00    0.00    1.00    12  postgres
05:58:56 AM 100998    388469    1.00    0.00    0.00    0.00    1.00    10  postgres
05:58:56 AM 100998    388470    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:56 AM 100998    388471    0.00    0.00    0.00    0.00    0.00    14  postgres

05:58:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:58:57 AM 100998    387068    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:57 AM 100998    387069    0.00    0.00    0.00    0.00    0.00    10  postgres
05:58:57 AM 100998    387071    0.00    0.00    0.00    0.00    0.00    14  postgres
05:58:57 AM 100998    387072    0.00    0.00    0.00    0.00    0.00    12  postgres
